post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
69703673000000000c037c2d,0,0,0,1,0,1,0,0,胡羞是我们少女时代的英雄主义。,使用'第一'强调独特性，提及群体标签少女
697037af000000000e03d63e,0,0,0,1,0,0,0,0,言语理解A且B｜焚绝🔥,使用'焚绝🔥'表现内容的惊人反常
6970399900000000220332ed,0,0,0,0,0,1,0,0,誓死追随八岐大蛇大人！！！！,提及特定角色，激发群体认同
69703c2700000000220215b4,0,1,0,0,0,1,0,0,30+中女纯自用年度好用夯榜(彩妆),提供年度好用彩妆，针对中女群体
69703daa000000001a0342c0,0,1,0,0,0,1,0,1,田栩宁邀你一起引「光」迎新年,名人代言+群体归属+新年祝福
69704208000000000e00f4e3,0,0,0,1,0,0,0,0,96岁电影大师封镜之作，普通人成杀人凶手,'封镜之作'和'普通人成杀人凶手'表现罕
6970421c000000002202c1f4,0,0,0,0,1,0,0,0,当你怀疑对方喜不喜欢你的时候,对比喜欢与不喜欢的反差
6970430c000000001a01ea36,0,0,0,0,0,0,0,0,生命树花絮混剪来了 好辛苦 大家真的很棒,无明显心理钩子
697043b4000000000c03400a,0,0,0,0,0,0,0,0,今天太冷了,无明显心理钩子
697044fd000000001a01f5eb,0,1,0,0,0,0,0,0,bjd洋娃娃感古早眼妆教程来啦,提供眼妆教程，强调变美好处
6970476b000000002203a779,0,0,0,1,0,0,0,0,绯夜加冕 瑰色独拥🌹,使用'瑰色独拥'包装为罕见新奇
69704877000000001a022a1b,0,1,0,0,0,0,0,0,忙碌的日子里，也能守住三餐四季的鲜～,强调通过内容能获得生活品质提升的好处
69704969000000002203b29d,0,1,0,0,0,0,0,0,深冬充电日记｜把日子过成舒服的温度,标题暗示舒适生活的好处
697049ae0000000022030b36,0,0,0,0,0,0,0,0,50卯榫结构,无明显心理钩子
69704a26000000000d008611,0,0,0,0,0,0,0,0,哼忘记你,无明显心理钩子
69704b75000000001a027bbe,0,1,0,0,0,0,0,0,尽量去找你原本觉得不可能的工作,强调找工作的好处，激发获取动机
69704cce000000000e03d045,0,1,0,0,1,0,0,0,改变你的思维方式，享受曼妙人生！Diva版,强调改变思维的好处，视觉对比强烈
69704d12000000002202c02b,0,0,0,0,0,0,1,0,调q这块！在黎深面前我简直是个新兵蛋子！,展示能力差距并引发比较态度
69704e8e000000001a02c768,0,0,1,0,0,0,0,0,男生减速带,标题故意隐藏关键信息，引发点击
69704f2b000000000a0302db,0,0,0,0,0,1,0,0,故意让老公看到我和年下弟弟一起工作,涉及群体标签和归属态度
69704ff7000000001a01f5bf,0,0,1,0,0,0,0,0,原来在国产偶像剧里，不是只有女主才会觉醒,标题故意隐藏信息，引发点击
69705066000000000b012c5c,0,0,0,1,0,0,0,0,果然爱情影响开瓜的速度！！！,使用'果然'暗示反常现象
6970507f000000002200b94e,0,0,1,0,0,0,0,0,2.2前瞻直播定档1.24 无限暖暖变百面万相了,标题故意隐藏直播内容，制造信息缺口
69705158000000000903926b,0,0,0,0,0,1,0,0,男生喜欢用兄弟一词的原因解析,提及群体标签“男生”并分析心理
69705442000000000b00b4f2,0,0,1,0,0,0,0,0,你吃过糯叽叽的米糕吗？,标题自问自答，引导点击找答案
69705495000000000d00bfd8,0,1,0,0,0,0,0,0,突然发现，大家找到好公司的思路都好清晰❗️,提供清晰的找好公司思路，带来好处
6970551d000000000e03fd62,0,0,1,0,0,0,0,0,这完全就是Zaddy的姿势啊！,自问自答形式的信息缺口
697055d10000000021031b11,0,0,0,0,0,0,0,0,胡羞×裴轸｜那些比正片更甜的花絮瞬间💞,无明显心理钩子
69705698000000000903ab37,0,0,0,0,0,0,0,0,在一起久了 爱就成了一种感觉,无明显心理钩子
697056c80000000022031166,0,0,1,1,1,0,0,0,“这羊手感好像棉花”,信息缺口、反常包装、视觉对比
697056e80000000022031215,0,0,1,0,0,0,0,0,老师像那个什么字母男。。,标题故意隐藏具体字母，制造信息缺口
697058a5000000000b008955,0,0,0,0,1,0,0,0,我的身材很曼妙 （分享乱吃的饮食）,身材对比，视觉反差明显
69705a4e000000001a020b43,0,0,0,0,0,0,0,0,陈星旭卢昱晓 病房轻吻花絮,无明显心理钩子
69705abd000000000b011d03,0,0,0,1,0,0,0,0,《欲望都市》夏洛特这段剧情设计真的绝了,使用'真的绝了'包装剧情设计为罕见新奇
69705b57000000000d00a2ce,0,0,0,1,1,0,0,0,苦痛，孕育她真正的新生,苦痛与新生对比，视觉与文字反差
69705bb0000000000a033e67,0,1,1,0,0,0,0,0,求助,提供额外赚钱方法，信息缺口引发点击
69706390000000001a035427,0,0,1,0,0,0,0,0,谁来救救我喜欢的学长马上要出国了😭,标题故意隐藏解决方案，制造信息缺口
69706394000000000a02e45d,0,0,1,0,0,1,0,0,我承认了风象是会暧昧的神,信息缺口+群体标签暧昧神
6970646a000000002103f49f,0,0,1,0,0,1,0,0,第一次戴上男友亲手打的黄金戒指是什么体验,信息缺口+情侣群体标签
697067eb000000001a030b56,0,1,0,1,0,0,0,0,王昭君FMVP海报建模，美翻了！！,强调视觉美感和新奇设计
6970694f000000000b012257,0,1,0,0,0,0,0,0,15min紧急换头指南！上班上镜上学速通美女感,提供速成美女感，强调好处
69706a51000000001a0292f8,0,0,0,0,1,0,0,0,长夜焕生和映山客 大家更喜欢哪个！,对比两种皮肤的视觉效果，激发探索欲
69706b1e000000000a03d650,0,0,0,1,0,0,0,0,闺蜜送我的礼物，真的无语死了,'无语死了'表现惊讶反常
69706d300000000022030414,0,0,0,0,0,0,0,0,王昭君FMVP局内好好笑,无明显心理钩子
69706ee1000000002203b721,0,0,0,1,0,0,0,0,绯夜加冕 瑰色独拥🌹,标题使用'独拥'表现独特性，符合新奇包装
69706ee6000000001a035217,0,0,1,0,0,1,0,0,日本人讲话真的很暧昧吗？,标题提出问题，激发点击；涉及群体标签
69706f85000000000b010238,0,0,0,0,0,0,0,0,池昌旭✖️孙艺珍✖️林珍娜网飞新剧预告来了！,无明显心理钩子
6970704e000000001a02fcd2,1,0,0,0,0,1,0,0,未婚女生 不要输给这个瞬间,未婚女生群体标签+不行动的代价
69707067000000000a032486,0,0,1,0,0,0,0,0,06年的可以成为字节最年轻的实习生吗,标题故意隐藏信息，引发点击欲望
6970722c000000000a029f78,0,0,0,0,0,0,0,0,王昭君的长夜焕生MVP结算动画来了！,无明显心理钩子
69707295000000000a03fe04,0,0,1,1,0,0,0,0,日配这段才是神女啊……,标题故意隐藏信息，使用省略号；标题包装为
6970739a000000000c036f47,0,0,0,1,0,0,0,0,🪼愿得昭君王携手共长生！！！！！！！！,标题使用了感叹号，暗示新奇内容
69707407000000001a01f83d,0,0,0,0,0,1,0,0,我和朋友就这样推动mentor这个词本土化,使用群体标签“朋友”并展示群体共性
6970746d000000002102bd00,0,0,1,0,0,0,0,0,高级自洽的人，为什么会系统性地远离暧昧,标题自问自答，引导点击找答案
697074ef000000000b011f2e,0,0,0,0,1,0,1,0,王昭君3款传说皮肤对比！谁赢了,对比不同年份皮肤，引发比较和探索欲
6970753b000000000c0377f0,0,1,0,0,0,0,0,0,保持清爽干净㊙️,强调保持清爽干净的好处
697077a2000000000d00bfd6,0,0,0,0,0,1,0,0,要永远谨记广西省考的第一性原理,提及广西省考群体标签，可能激发认同
69707875000000002203048d,0,0,0,0,0,0,0,0,突然的喜欢定档0122！,无明显心理钩子
697079f8000000002202eda2,0,0,0,0,1,0,0,0,王昭君FMVP皮肤和朵莉亚幻珠鲛人音效一样！,对比了两个角色的音效和视觉风格
69707a58000000000a028cd5,0,0,0,0,0,0,0,0,毛绒绒的出现,标题和图片无明显心理钩子
69707a6d000000002202253f,0,0,0,0,1,0,0,0,原来打和平精英的感觉比谈恋爱更美好,对比打游戏与谈恋爱的体验
69707a93000000001a023e93,0,1,0,0,0,0,0,0,不行了帅到我了,强调了视觉上的好处，吸引观众
69707b34000000000a0291d0,0,0,0,0,0,0,0,0,宜修恶心,无明显心理钩子
69707b3b000000000e03cfa0,0,0,1,0,1,0,0,0,离职腾讯、港大读研、入职外企一年变化…,信息缺口+视觉对比
69707ba5000000001a02b8af,0,0,0,0,0,1,0,0,国王下播了钎城要五排,提及群体标签“钎城他们”，暗示群体共性
69707caa0000000022031ce6,1,0,0,0,0,0,0,0,人情往来真的好贵啊 新婚小夫妻要吃不消啦,不行动（不减少人情往来）导致经济压力，符
69707d92000000002200a97f,0,0,0,0,0,0,0,0,淡定的一天,内容未体现任何心理钩子
69707dfc000000000a02ef9e,0,0,0,0,0,0,0,0,今天贴了蒜皮 涂了我喜欢的口红出门,无明显心理钩子
69707e05000000001a02cf05,0,1,0,0,0,0,0,0,长中庭自带清冷感,强调长中庭带来的清冷感好处
69707e9c000000000a03c0d8,0,1,1,1,0,0,0,0,KFC新蛋挞好吃成这样了？？？？？？,新蛋挞好处+信息缺口+新奇包装
69707f48000000000c037030,0,0,1,0,0,0,0,0,有李秋萍在，受不了半点冤枉气！,标题设置悬念，引导观众点击
6970811500000000090384d2,0,1,0,0,0,0,0,0,grwm 清冷感芭蕾妆容,提供芭蕾妆容技巧，带来好处
69708158000000000e03f595,0,0,0,1,0,0,0,0,秋萍智商在线霸气维权！,'霸气维权'包装成反常行为
69708266000000000a03d60d,0,1,0,0,0,0,0,0,玉面红唇｜中式清冷感白瓷妆,提供中式妆容技巧，提升美感
69708276000000000b012abd,0,0,1,0,0,1,0,0,准备签公司了，选SM还是hybe?,信息缺口+群体标签
697082fe000000001a01d4b1,0,0,1,0,0,0,0,0,【我已发给贵司回复告知函期待回应】避雷会火,标题故意隐藏面试细节，制造信息缺口
6970830d000000001a02eed9,0,0,0,0,0,1,0,0,串子都可以来小白熊直播间，他会嫌你不够串,提及'串子'群体标签，暗示归属感
69708508000000000a0317b6,0,1,0,0,0,0,0,0,自我管理：做四休三，允许你慢，最终才能快,强调做四休三带来的好处
69708598000000000e00f3e1,0,0,0,0,0,1,0,1,南京大学药学院 全球诚聘院长/副院长🌟,南京大学药学院作为群体标签，权威背书
69708661000000001a036096,0,0,0,0,1,0,1,0,当年走的时候有多愤怒，现在就有多爽,对比仇人与自己状态，引发社会比较
6970891a000000000e03e662,0,0,0,0,0,0,0,0,我把思念忍住,无明显心理钩子
69708966000000000a0330d9,0,1,0,0,0,0,0,0,妆教！！！轻亚冷感粉小烟熏❄️冬天就要冷冷的,提供化妆技巧，提升外貌吸引力
697089a9000000002200b291,0,0,1,0,0,0,0,0,我的另一半，他是如此正常。,标题故意隐藏另一半的“正常”含义，制造信
69708a3800000000220203c8,0,1,0,0,0,0,0,0,终末地开服前一天保姆级陪跑,提供新手教学，强调获得技能的好处
69708ad7000000002103d17a,0,0,0,0,0,1,0,0,我的天呐，婆婆弄的香肠,提及婆婆群体标签，可能引发认同
69708d29000000000a0306bf,0,1,0,0,0,0,0,0,有手就会的无辜萌妹眼妆来啦～宝宝们都来学！,提供眼妆教程，强调学习好处
69708e7b000000000a03dd7d,0,1,0,0,0,0,0,0,冬日超适配的巧克力色系,强调巧克力色系带来的好处
69708ed2000000001a033729,0,1,0,0,0,0,0,0,年度爱用「底妆」篇🧏🏻‍♀️贵气感好皮大功臣,提供底妆好处，如贵气感、遮瑕
69708f44000000001a02b55e,0,0,1,0,0,1,0,0,左滑看我入职阿里一周年,信息缺口+群体标签
69708f61000000001a02b62e,0,0,0,0,1,0,0,0,何悠天地无束一别好久不见你现代装好飒啊,古今对比，形成视觉反差
6970903c000000001a02bbd0,0,1,0,0,0,0,0,0,新手无压力！韩系亚裔小猫妆🐈‍⬛（详细跟练版,提供化妆技巧，强调好处
6970930a000000001a028e53,0,0,0,1,0,0,0,0,23岁的年纪却演活了叶生孤独的灵魂🥺,'演活了'暗示了罕见的演技
69709641000000002103da01,0,0,0,0,0,1,0,0,李华玩家的p图技术真是越来越好了,提及玩家群体并暗示认同
69709824000000000a03d8ba,0,0,1,0,0,0,0,0,你选择的团队将决定你在哪生存一周10,标题故意隐藏团队选择的后果
697098ea000000001a01e594,0,1,0,0,0,0,0,0,个人多年心得总结：提升气质内求心法🥰,分享心得，强调提升气质的好处
6970990d000000000b00a9cf,0,0,0,1,0,0,0,0,#王者荣耀,标题使用了‘虚假的顺风局’，包装成反常情
697099470000000021031c53,0,0,0,0,1,0,0,0,赞美有设计感的曼妙平底鞋,对比两种风格的平底鞋设计
697099c90000000021031fef,0,1,0,0,0,0,0,0,阴郁感妆教新手跟练版！超详细❗❗❗,提供详细妆教，强调技能提升好处
69709a9f0000000022022d88,0,0,0,1,0,0,0,0,我爸说他对医学颇有见地,内容包装成违反常理的医学见解，引发好奇心
69709cb2000000001a01c161,0,0,0,0,0,0,0,1,骄阳似我灯光秀闪耀外滩，共同谱写骄阳续章,权威信源（西嘻影业）增加可信度
69709df0000000002103cf9b,0,1,0,0,0,0,0,0,所有人全体起立！联合狩猎可以带挂件了！,强调新功能带来的好处
69709e59000000000e03f8b2,0,0,0,1,0,0,0,0,叛逆蛋小黄与画中女郎的摸金日常,标题和图片包装成新奇、罕见的摸金日常
69709f19000000000a02f84d,0,0,1,0,0,0,0,0,看起来很冷淡的联姻丈夫原来有瘾症 2⃣️,标题故意隐藏关键信息，设置悬念
69709ff9000000000a03cb9a,0,0,1,0,0,0,0,0,pyq官宣发哪一张！,标题故意隐藏选择哪张照片的信息
6970a0c40000000022008a1e,0,0,1,0,0,0,0,0,02年点心师失业后在农村摆摊卖蛋糕的一天,标题设置悬念，引导观众点击了解
6970a0d8000000000e03cad2,0,0,1,1,0,0,0,0,有些人就是天生神力,标题故意隐藏信息，使用‘天生神力’和‘父
6970a2ab000000002202ee9d,0,0,0,0,0,0,1,0,电竞天才宋威龙,展示能力差距并引发比较态度
6970a3110000000009039462,0,0,0,0,1,1,0,0,中年职场女王：家家有本难念的经,对比内耗与外耗，群体标签中年职场女王
6970a4a7000000000a03ea30,0,0,0,0,0,1,0,0,思念终于有了回响！,提及粉丝群体，激发归属感
6970a59c00000000220237e5,0,0,0,0,0,1,0,0,吾妻尚年少，从名字就开始乖甜的夏天,提及'吾妻'群体标签，暗示归属感
6970a5de0000000022038f62,0,0,0,0,0,0,0,0,因为一杯十块钱的奶茶和我弟大吵一架,无明显心理钩子
6970a5fa000000000a029525,1,1,0,0,0,1,0,0,22号预定福利省流版来咯！,福利不预定会错过，强调好处，粉丝群体标签
6970a8c8000000001a0275ef,0,1,0,0,0,0,0,1,TF全新四色眼影功课🧾鉴定完毕：有效升级,TF品牌背书，提升可信度；强调升级好处
6970a8df000000000a03365b,1,0,0,0,0,0,0,1,提醒！抢票“加速包”会降低购票成功率,不行动（使用加速包）导致购票成功率降低，
6970a8ff000000002203362e,0,0,0,0,0,0,0,0,爱情公寓多功能椅子,无明显心理钩子
6970a9c4000000001a0333a1,0,1,0,0,0,0,0,0,一共8份❗很很很可爱的三套！！,提供可爱套装，强调获得好处
6970aae40000000022021860,0,1,0,0,0,0,0,0,当我们在超市只买低于心理价的东西,强调省钱的好处，符合Gain Appea
6970abe3000000000a03d5d3,0,0,1,0,0,0,0,0,李微漪和狼真的很有缘分,标题设置悬念，引导观众点击了解
6970aca2000000000e00fb57,0,0,0,1,0,0,0,0,魔王的宝宝蛋太可爱了,标题使用'太可爱了'包装内容为新奇
6970adc8000000000c034a28,0,0,1,0,0,1,0,0,女性只有离婚后才明白的道理,信息缺口+群体标签
6970adc9000000000a028259,0,0,0,0,0,0,0,0,主播又在讨口子了,无明显心理钩子
6970ae99000000001a01fb28,0,1,0,0,0,1,0,0,真心建议想要主体性变强的女生看这期播客！,强调好处和女性群体认同
6970afba000000000c0354ca,1,0,0,0,0,0,0,0,不婚不育的人在公司这下也是有了软肋,不行动（不结婚生育）导致软肋，符合FOM
6970b006000000000a03ecc0,0,1,0,0,0,0,0,0,鬼灭之刃甘露寺蜜璃cos妆！超详细全妆跟练！,提供详细化妆教程，强调好处
6970b011000000000a02de27,0,0,1,0,0,1,0,0,🇰🇷闪恋了，就爱了12天…🫰🏻❤️,信息缺口+群体标签
6970b11b000000002200b025,0,1,1,0,1,0,0,0,猜你想看！邦尼花园腮红全上脸试色+对比！,提供试色对比，激发获取动机；信息缺口；视
6970b129000000002202c7a0,0,0,1,1,0,0,0,0,“拍短剧可以接地气，但千万不要接地府”,信息缺口+竟然包装
6970b169000000001a02e6fa,0,0,1,0,0,0,0,0,求助：放假回家，妈妈说我味道变了是咋回事,标题故意隐藏原因，引导点击
6970b19c000000001a01cda6,0,0,0,0,1,0,0,0,是我太溺爱了吗，我感觉早期的小陆也好萌,对比早期与现在的角色形象
6970b1bb000000000b008070,0,0,0,0,0,1,0,0,短国双女主细糠！双生人设我先磕了,提及双女主群体标签，激发认同
6970b292000000000a03fb7e,0,0,1,0,0,0,0,0,天才囚鸟×野猫窃贼导演你票有了,标题故意隐藏关键信息，引导点击
6970b3d300000000210283ba,0,0,0,1,1,0,0,0,哎呦喂～成败在此一举海胆,使用了'行走的海胆'和'唐海胆'形成反差
6970b513000000002202de7c,0,0,0,0,0,1,0,0,再见了我的老流派，我将加入更权威的飞天教！,提到群体标签并暗示归属感
6970b524000000000a033bb1,0,0,0,0,0,0,0,0,不怕受伤的人，最自由。,无明显心理钩子特征
6970b576000000002103e19b,0,0,0,1,0,0,0,0,双女手撕渣男，互相救赎取暖，真的爱看！,标题使用'手撕渣男'表现反常行为
6970b720000000002203095b,0,1,0,0,0,0,0,0,懒人固定公式出行🧳行李箱半永久NPC好物🕹️,提供旅行好物，节省时间和提高效率
6970b77b0000000021031b0d,0,0,0,0,0,1,0,0,陪女朋友逛街 一定要拿出态度来！,提及'贤夫'群体标签，激发认同
6970b79e000000002200962c,0,1,0,0,0,0,0,0,逆水寒手游｜2026新春36套288自选头像汇总！,提供自选头像汇总，强调获得好处
6970b81b000000001a01f61f,0,0,0,0,0,1,0,0,以前这种男人叫“爹系男友”,提及群体标签“爹系男友”并带有调侃态度
6970bb1a000000000a031c75,0,0,0,1,0,0,0,0,画之前没想到会这么适配,标题使用'没想到'包装成新奇体验
