post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6970adc8000000000c034a28,0,0,0,0,0,0,0,0,女性只有离婚后才明白的道理,The title suggests an important lesson learned through divorce experience which could trigger curiosity among those who haven’t experienced this situation.
6970adc9000000000a028259,1,0,0,0,0,0,0,0,主播又在讨口子了,"The title mentions a popular streamer asking for donations again, which could imply an expectation from viewers who might feel they missed something important due to their absence."
6970ae99000000001a01fb28,0,1,0,0,0,0,0,0,真心建议想要主体性变强的女生看这期播客！,"The poster suggests watching this podcast episode specifically tailored for girls who want their autonomy strengthened, implying an exclusive benefit."
6970afba000000000c0354ca,1,0,0,0,0,0,0,0,不婚不育的人在公司这下也是有了软肋,"The title mentions 'soft spot,' which implies a consequence ('cost') from an inaction scenario related to marriage and childbearing decisions within company culture."
6970b006000000000a03ecc0,0,1,0,0,0,0,0,0,鬼灭之刃甘露寺蜜璃cos妆！超详细全妆跟练！,The title highlights detailed cosplay makeup instructions without mentioning any potential consequences of non-action.
6970b011000000000a02de27,1,0,0,0,0,0,0,0,🇰🇷闪恋了，就爱了12天…🫰🏻❤️,"The title mentions a short-term relationship ('闪恋') which could imply an emotional investment and subsequent regret due to lack of long-term commitment, potentially evoking FOMO."
6970b11b000000002200b025,0,1,0,0,0,0,0,0,猜你想看！邦尼花园腮红全上脸试色+对比！,"The title suggests an informative video showcasing various blushes from Bonny Garden brand, including full swatches and comparisons. It highlights differences among products which can trigger curiosity."
6970b129000000002202c7a0,1,0,0,1,0,0,0,0,“拍短剧可以接地气，但千万不要接地府”,"The text mentions '地府' which implies something shocking or unexpected related to short films, potentially causing curiosity."
6970b169000000001a02e6fa,0,0,1,0,0,0,0,0,求助：放假回家，妈妈说我味道变了是咋回事,"The title poses an open-ended question without providing complete context or solutions, which creates curiosity."
6970b19c000000001a01cda6,0,0,0,0,1,0,0,0,是我太溺爱了吗，我感觉早期的小陆也好萌,"The title compares two different stages of an animated character named Xiao Lu, highlighting his cuteness at both early and later periods."
6970b1bb000000000b008070,0,0,0,0,0,0,0,0,短国双女主细糠！双生人设我先磕了,The title mentions two main female protagonists ('双女主') and highlights their close relationship through the phrase '互相救赎'. It suggests an engaging story involving these characters.
6970b292000000000a03fb7e,0,0,0,1,0,0,0,0,天才囚鸟×野猫窃贼导演你票有了,The poster mentions two directors known for their unique styles ('天才囚鸟' 和 '野猫窃贼') which creates an anomaly and novelty effect through contrasting these well-known figures.
6970b3d300000000210283ba,1,0,0,0,0,0,0,0,哎呦喂～成败在此一举海胆,The title suggests an important moment where success depends heavily on one's actions related to sea cucumbers ('海胆'). This implies potential consequences from inaction.
6970b513000000002202de7c,0,1,0,0,0,0,0,0,再见了我的老流派，我将加入更权威的飞天教！,"The title suggests leaving an old school and joining a more prestigious one ('more powerful'), which implies gaining appeal through switching allegiances."
6970b524000000000a033bb1,0,0,0,1,0,0,0,0,不怕受伤的人，最自由。,标题提到不怕受伤会让人更加自由，并且配图上有励志的文字‘心硬一点’和‘轻舟已过万重山’，暗示着一种无畏的精神状态。
6970b576000000002103e19b,0,0,0,0,0,0,0,0,双女手撕渣男，互相救赎取暖，真的爱看！,"The title suggests an emotional story involving two female protagonists who support each other through difficult times ('两人相互取暖'), which can evoke curiosity among viewers seeking relatable narratives."
6970b720000000002203095b,0,1,0,0,0,0,0,0,懒人固定公式出行🧳行李箱半永久NPC好物🕹️,The title mentions travel items like luggage organizers and NPC good things without indicating potential consequences from non-action.
6970b77b0000000021031b0d,1,0,0,0,0,0,0,0,陪女朋友逛街 一定要拿出态度来！,"The text mentions taking an active stance ('一定要拿出态度'), which implies potential consequences from lack thereof."
6970b79e000000002200962c,0,1,0,0,0,0,0,0,逆水寒手游｜2026新春36套288自选头像汇总！,"The title highlights an extensive collection of headshots from a game event, which could appeal to players interested in collecting unique items."
6970b81b000000001a01f61f,0,0,0,1,0,0,0,0,以前这种男人叫“爹系男友”,"The text mentions an old term ('爹系男友') which creates a contrast against modern usage, potentially sparking curiosity."
6970bb1a000000000a031c75,0,0,0,1,0,0,0,0,画之前没想到会这么适配,"The title suggests an unexpected match before painting, which creates curiosity through surprise."
6970bb43000000000e03f4cc,0,0,0,0,0,0,0,0,生日倒计时！亮生日派对直播预告！,The poster highlights an upcoming birthday party live stream event without mentioning potential consequences of non-participation.
6970bc05000000000a029183,1,0,0,0,0,0,0,0,明明五分钟之前我还可以感受到你手心的温度,"The text mentions feeling warmth from someone recently, which implies an emotional connection lost due to separation. This triggers feelings related to missed moments together."
6970bc50000000001a01cfc4,0,0,1,0,0,0,0,0,大家原来都是这么积累人脉的,"The title suggests a revelation about how people accumulate connections, which could imply an informational gap where readers might want more detailed advice."
6970bc78000000002200b16a,0,0,0,1,0,0,0,0,10s见证神图的诞生,"The title suggests an unexpected revelation ('神秘神图'), which can trigger curiosity due to the use of '神秘' indicating something unusual."
6970bd03000000000b00bf42,0,0,0,0,0,0,0,0,因为这一幕入坑了《樊笼》,The title suggests an emotional connection due to watching this scene from the show 'Pain Cage'. It implies viewers might feel drawn in emotionally.
6970bda60000000022032e62,0,0,0,0,0,0,0,0,不就是一次小小失利吗？她为什么要这样对我？,"The title suggests disappointment due to someone else's actions ('小小的失利'), which could trigger curiosity among readers who might relate their own experiences."
6970bf46000000001a0241ed,1,0,0,0,0,0,0,0,“一段恋爱是怎么被你“作”没的”,标题暗示了一段恋爱关系因某些不当行为而结束，并且提到‘作’这个词，表明存在一些错误的行为导致恋情破裂。这种描述能够引起读者的兴趣并促使他们进一步了解背后的原因。
6970c031000000000b0090d9,0,1,0,0,0,0,0,0,奥妙的野心，是把洗衣也做成5星级,"The title highlights the ambition behind OMO laundry detergent products, suggesting they can elevate ordinary tasks like washing clothes to high standards."
6970c2f7000000000a02b80c,0,0,0,0,0,0,0,0,“我牵着你”,"The title ""我牵着你"" suggests an intimate relationship context without indicating any potential consequences from inaction."
6970c457000000000c03492a,0,0,0,1,1,0,0,0,你通宵三天了，今天选哪张床...,"The title poses an intriguing question comparing two beds made from gummy bears, which creates curiosity through contrasting options."
6970c588000000002102a960,0,0,0,1,1,0,0,0,四个细节特征暴露你是性张力还是性缩力,"The poster contrasts two opposing concepts ('性张力' vs '性缩力') using bold text and contrasting colors, which creates an obvious perceptual difference."
6970c6d0000000000a02ddc5,0,0,0,1,0,0,0,0,这样搓搓手就能变成涩谷辣妹吗…,标题暗示了一种简单的手法能够迅速改变外观，这种夸张的说法旨在引起好奇心。
6970c763000000002103c89a,0,0,0,0,0,0,0,0,不用觉得亏欠父母,The title suggests an emotional appeal related to family responsibilities without mentioning any potential consequences or losses from inaction.
6970c77a00000000220393ed,0,0,0,1,0,0,0,0,丝巾剧本简短一行字 是代旭塑造了裴轸,"The title mentions an actor named Da Xu playing a character named Pei Zhin, which creates curiosity due to the rarity and uniqueness implied."
6970c8660000000021033de6,0,1,0,0,0,0,0,0,2025年度爱用彩妆分享！无广,The title mentions favorite makeup products from an unspecified year without indicating any potential consequences of not using these items.
6970ca83000000000a0332bf,0,0,1,0,0,0,0,0,如果你想知道原摄玩家一天到晚在凹什么,"The title poses an intriguing question ('如果你想知道'), which creates curiosity among potential readers who might want to learn more. There isn’t explicit mention of groups or comparisons."
6970cb84000000000903bc21,0,0,0,1,0,0,0,0,格赫罗斯PV（官方已删原版）,"The poster features an iconic character from a popular series, highlighting memorable scenes ('致敬历史 典狱长名场面') which likely aims at attracting viewers who appreciate such moments."
6970ccb10000000021031682,1,0,0,0,0,0,0,0,郑德诚儿子被诬陷校园霸凌，秋萍霸气维权,"The title mentions an incident involving school bullying accusations against someone else's child, which could evoke feelings of concern among parents who might worry their children will face similar issues."
6970cf9e000000001a022665,0,1,0,0,0,0,0,0,b站自学各种才艺、技能（最全）,The title highlights various talents and skills available through Bilibili learning resources without mentioning any potential consequences of non-action.
6970d174000000000a02da3e,0,0,0,1,0,0,0,0,我装作漠视一切 其实我在乎的太多,"The title suggests an emotional state where someone pretends indifference while actually caring deeply, which can evoke curiosity."
6970d1e4000000000c03551b,0,0,1,0,0,0,0,0,固排莫名其妙生气是为什么？,The title poses an open-ended question ('固排莫名其妙生气是为什么?' translates to 'Why do I suddenly get angry?') which creates curiosity without providing explicit answers.
