post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696ee6410000000022039cd5,1,1,0,0,0,1,0,0,一封来自国内猎头的群发邮件,澄清996，获得更好工作；海外人才群体。
696ee8c50000000021030978,1,1,1,0,0,0,0,0,这对底妆cp都给我锁死……,h1:不使用会损失好底妆；h2:获得好底
696eec28000000000b010cfe,0,1,0,0,0,0,0,0,问题可能在髋，而不是膝,内容暗示了解决膝盖问题的好处。
696eec50000000000a02eb53,1,1,0,0,0,0,0,0,用戶端更新預告及指引,不更新客户端会损失游戏体验，更新后可获得
696eed79000000000e00dffe,1,1,0,1,0,0,0,0,报❗️武汉惊现冰岛黑沙滩❗️嘎嘎出片❗️,h1:不去会错过;h2:出片;h4:惊现
696ef072000000001a0336d7,0,1,1,0,0,0,0,0,菲菲的早晨之,提问冠军秘诀，信息缺口，获得技能。
696ef272000000002202dafa,0,0,0,0,0,1,1,0,内蒙男生训练日常,内蒙男生是群体标签，身材好引发社会比较
696ef3a4000000001a0309f3,0,0,0,1,0,0,0,0,煲珠公新品！,新品属于新奇事物，包装成新奇的
696ef52e0000000021029947,1,1,0,1,0,0,1,0,情绪高位者,高位者，不行动的代价；获得高位；反常；社
696ef57e000000000a03e814,1,1,0,0,0,0,1,0,40岁大叔康复计划,FOMO：不康复的代价；Gain：康复；
696efa31000000001a033244,1,1,0,0,0,0,1,0,年前面試通过了，可以安心过年啦,未通过面试不能安心过年，有比较
696efc04000000000903855a,1,1,0,0,0,0,0,0,总为一点小事就感到焦虑、纠结、无力…,h1:不行动的代价是焦虑。h2:获得好处
696efe1f000000001a028985,0,0,1,1,0,0,0,0,当电饭煲、空气炸锅轮流做噩梦,标题只抛出情境，设置悬念；噩梦反常。
696f0019000000000b00ad09,0,1,0,0,0,0,0,0,旅行探店🇮🇩科莫多𝘼𝙮𝙖𝙣𝙖酒店一周体验,一周体验，可以获得旅行体验
696f0945000000000a02b59d,0,1,0,0,0,0,0,0,🏯VLOG 「南头古城吃喝玩乐」一日游路线！,内容提供了吃喝玩乐的路线，属于能带来好处
696f09fd000000000a02b944,1,1,0,1,0,1,1,0,这是顶级女生的心决！关于女生如何预防嫉妒,"FOMO, Gain, Anomaly,"
696f0d7d000000001a01c853,0,1,0,1,0,0,0,0,这个小锅真的来报恩的！,“报恩”暗示好处，小锅很新奇。
696f0eea000000000e03f8fe,0,0,0,1,0,0,0,0,第一次看到重生剧这辈子换女主来保护男主！,“第一次看到”暗示了罕见新奇。
696f0f3a000000001a034746,0,1,0,0,0,0,0,0,哈爾濱let’s go!! ❄️☃️💪🏻❤️,展示了哈尔滨旅游，能获得快乐。
696f1231000000002200a4da,1,1,0,0,0,1,1,1,01清华女博｜每年有20多种进入体制内的机会,清华女博是权威背书；体制内是群体标签；错
696f191300000000220218e4,1,1,1,1,0,0,0,0,99种新型约会方式🫧.来一场模拟旅游🛫,h1:错过新型约会方式的损失；h2:获得
696f19cb000000000a031470,0,1,0,0,0,0,1,0,又是效率满满的1⃣️天！,效率满满，展示身材，引发社会比较
696f1bf2000000001a027555,0,0,1,0,0,0,0,0,如图,提问如何委婉提示，信息缺口
696f2093000000000903be89,0,1,0,0,0,1,0,0,无广！⋆˙⟡♡ ⋅˚₊淡人年度爱用总结：,年度爱用总结，淡人标签，归属感
696f241e000000000b012fa7,1,1,0,1,0,1,0,0,丁香紫截断小烟熏💜完全是厌世冷都姐,h1:不做会落后；h2:变美；h4:新奇
696f24c3000000000a03dcef,1,1,0,1,0,0,0,0,过来都来画这个超贵气的大女主妆容,"FOMO, Gain, Anomaly"
696f25b0000000000b00ae12,0,1,0,0,0,0,0,0,有了洗碗机以后的我点外卖,有了洗碗机，可以点外卖，更省时间
696f26f7000000002102a639,0,1,0,0,0,0,1,0,163 55kg 越争越要静 越急越要稳,展示身材，有变美的gain。身高体重，引
696f27e2000000001a02b49a,0,0,0,0,0,0,0,0,哥好汀,
696f2cd30000000022039ea8,0,0,1,1,0,0,0,0,为了给儿媳妇下马威把狗吃了,标题信息不完整，且内容反常。
696f2d3a0000000022020cc5,1,1,0,1,1,0,0,1,央视曝光抢票平台收费乱象,央视曝光是权威背书；乱象是反常；不行动有
696f2ecb0000000022021662,0,0,1,1,1,0,0,0,蛋糕哪有黑黑的哥夫香......,标题信息不完整，反常，对比
696f2fbe00000000210311a6,0,0,0,0,0,1,0,1,你永远可以相信我们明朝审美，就是这么权威,明朝审美是群体标签，权威是信源背书
696f301f0000000022021e1d,0,1,0,0,0,0,1,0,健身Vlog｜ 运动就像呼吸一样自然,展示好身材，引发社会比较；健身像呼吸一样
696f314e000000000d008d44,1,0,0,0,0,1,0,0,玩过牢约的都知道一定不要贴涂鸦,不听劝告会有损失，有群体标签。
696f31c7000000000b00b32a,1,1,0,1,0,1,0,0,可以不用打就把限时任务全部拿完了,h1:不行动拿不到限时任务；h2:能拿到
696f34a0000000001a020f03,1,1,1,1,1,0,1,0,业务能力并不稀缺,业务能力不稀缺，但图片说不清的能力非常稀
696f368a000000000b008f58,0,1,0,0,0,1,0,0,单眼皮）：适合淡颜宝宝的水光呼吸韩妆教程🫧,韩妆教程，变美；单眼皮宝宝
696f372e000000000e00d37b,0,0,0,0,0,0,0,0,今天的妆是真淡呀,
696f37c0000000001a037c98,1,0,1,0,0,1,0,0,为什么放弃健身房臀推以及女性审美下的臀,h1:放弃健身房臀推，暗示不行动的代价。
696f37f8000000000e03efbc,0,1,0,0,0,0,0,0,新手网感眼妆,新手学习眼妆教程，获得技能。
696f3b33000000002202226b,1,1,0,0,0,0,0,0,越长大越觉得对,不行动会受伤，行动可以避开伤害；行动可以
696f3bf7000000001a033784,0,1,0,0,0,0,0,0,妆教｜新年明媚美人妆,新年妆容，变美。
696f3dbb000000000b00baf6,0,0,0,1,0,1,0,0,原来这就是一见钟情的威力 ​,“原来这就是一见钟情的威力”有新奇意味；
696f3f4e000000000b010f15,0,1,0,0,0,0,0,0,家居好物|增加幸福感的小物件,增加幸福感属于正面意向
696f3f78000000000e00c971,1,1,0,1,0,0,0,0,这发明好绝啊，能阻止过年长胖,阻止长胖是代价，好绝是新奇，能阻止是好处
696f40cf000000001a021f51,0,1,0,0,0,0,0,0,出差一周终于回来啦！又是高效办公的一天,高效办公是好处，gain appeal
696f40d00000000021028444,0,0,0,0,0,1,0,0,和爷爷奶奶一起生活的日子,群体标签：和爷爷奶奶一起生活
696f4261000000002103d90b,1,0,0,0,0,1,0,0,王者大厅现状,本科以下别加我，有不行动的代价，学历群体
696f42870000000022033c49,1,1,0,1,0,0,0,0,也没人和我说这yeetlemon🍰这么好吃啊！,h1: 没人说好吃，暗示错过损失；h2:
696f4334000000001a03286d,1,1,0,0,0,0,0,0,愿时光善待我的妈妈 永远健康快乐,h1:不行动（不祝愿）的代价是妈妈不健康
696f4350000000000c037b8e,0,0,1,0,0,0,0,0,为什么日常生活中看不到胸大臀大的健身博主,标题提出问题，属于信息缺口
696f445b0000000021029b78,1,1,0,0,0,0,0,0,终结冰箱“迷路”只需一张智能增养地图,h1:不使用地图，东西找不到。h2:终结
696f447c000000000903913e,1,0,0,0,0,1,0,0,恋与深空F5二周年上班。。最后一场婚服啊啊！！,最后一场婚服，有fomo，有群体标签
696f49e4000000002202022e,1,0,0,1,0,0,0,0,没有不保持高帧率的义务,高帧率暗示了美貌，不保持会有损失；“没有
696f4bb4000000000e00deba,1,0,1,0,0,1,0,0,INTJ最不会从事的工作,h1:不从事工作，有损失暗示。h3:未说
696f4e1c0000000009038f43,0,1,0,0,0,1,0,0,肿内双和我一起化！🍧嫩嫩氧气感淡妆～,氧气感淡妆，变美；肿内双群体标签。
696f4eb3000000000d0094a6,0,1,0,0,0,0,0,0,果然只要行动了状态就会变好,行动后状态变好，是正向收益。
696f4eee000000000e03cf26,1,1,1,0,0,0,0,0,对方说你急了，你就这样回他，既解气又解压,h1:不回就吃亏；h2:解气解压；h3:
696f516e000000000a02e052,0,0,0,0,0,0,0,0,没给它开暖气就这幅表情,
696f520f000000001a02d660,1,0,0,0,0,0,0,0,30岁被领导开除了,被开除是代价，引发焦虑
696f52e50000000022032a90,1,1,1,0,0,0,0,0,怎么高情商给婆婆回礼啊？？？,h1: 不回礼的代价是婆媳关系不好; h
696f54e2000000002200bca5,0,1,0,0,0,1,0,0,ian韩式轻烟熏妆💗内双淡颜绝配～ins质感！,变美，内双淡颜绝配，韩式妆容，属于特定人
696f5561000000000a02ab4c,0,1,0,0,0,0,0,0,练腿的苦，只有这条裤子知道,暗示这条裤子能缓解练腿的痛苦。
696f55fb000000000b01204b,0,1,1,1,0,0,0,0,在租来的工位追星意外获得了1w的offer...,获得offer是好处，追星获得offer
696f567d0000000009038436,1,0,1,1,0,0,0,1,中海油我看不懂,看不懂暗示不看会有损失；信息缺口；惊人反
696f56eb000000000a02c33b,0,1,1,0,0,0,0,0,气氛开始升温...💗,打造美女，gain。升温...，信息缺口
696f588d000000001a033ee4,0,0,1,0,0,0,0,0,东方明珠响起了于深空见证的这要怎么走出来,标题信息不完整，存在信息缺口
696f58b6000000001a02071d,1,1,0,0,0,0,0,0,没有比照顾好自己更重要的,不照顾好自己会有损失，且能获得健康。
696f5903000000002102a427,1,0,1,0,0,0,0,0,谁对今年北京有多冷还没有概念,标题暗示不了解北京的冷会错过什么，图片是
696f590d000000002203b97e,1,1,0,0,0,0,0,0,来淋一场盛唐的雪吧！,不来淋雪会错过盛唐美景，获得美景体验
696f5a03000000002202f924,1,1,0,0,0,1,0,1,年度爱用大牌粉底液之白皮冷橄榄篇,h1:不行动会错过好物；h2:获得粉底液
696f5cb8000000001a037a53,0,1,1,0,1,0,1,0,168，55kg，自学健身，练臀我真的只重复练这些,h2:练臀；h3:怎么练的？h5:练前练
696f5d76000000002200b137,0,0,1,1,0,0,0,0,这下谁分得清我男朋友和苏菲玛索！,信息缺口+反常新奇：谁分得清？+爆改
696f5d7b0000000022032cdd,0,1,0,0,0,0,0,0,自恋最安全 老己,自恋最安全，暗示自恋能获得安全感。
696f5ede000000001a032688,1,1,1,1,0,1,1,0,大二通过搞同人 找到了第一次实习,实习机会难得，搞同人找到实习很新奇，大二
696f5f87000000000903b8a9,0,1,0,0,0,0,0,0,家的温暖藏细节！这款洗烘套装太懂生活,“懂生活”暗示了获得舒适生活的好处。
696f609d000000002202135a,1,1,0,0,0,0,1,0,I love every small thing we do.,h1:错过这种生活会损失；h2:获得美好
696f61c00000000021030ecc,0,0,1,1,0,0,0,0,神秘跳点,标题隐藏了跳点具体位置；神秘，罕见。
696f620700000000220307cb,0,1,1,0,0,0,0,0,讲下让人对你持续上头的方法,有公式，gain appeal。提问，信
696f6518000000000a031318,0,1,0,0,0,0,0,0,是谁在找的小妞电影？😉💖超全合集分享！,分享电影合集，属于gain appeal
696f6946000000000a032a5e,0,0,0,0,0,0,0,1,央妈亲自下场力挺了,央妈属于权威信源背书
696f6b99000000000e00ef4d,0,0,0,0,1,0,0,0,我其实是个天使 只是偶尔有点坏,天使和坏形成反差意义
696f6eab0000000009038d8c,1,1,0,0,0,0,0,0,教他浪漫该怎么做,不学浪漫会导致感情失败；学习浪漫能获得情
696f6ee2000000000a02bc73,0,0,0,0,0,0,0,0,Meland波波球消毒,
696f6f360000000022022760,0,1,0,1,1,0,0,0,终于不是旱地拔葱式飞行,终于不是，暗示了之前的飞行方式不好。ga
696f719f000000001a01c66e,0,0,0,0,0,1,0,0,光北爱女人的时候真美,群体标签：北爱女人，归属感
696f755a000000000b0089b5,0,0,1,0,0,0,0,1,得亏李镇长说醒了他,信息缺口，权威人物说服。
696f769d000000000c036e75,1,1,0,0,0,0,0,0,终末地开服新手保姆攻略,必须知道，否则会错过；新手攻略，获得游戏
696f78d9000000001a02cda9,0,0,0,0,0,0,0,0,我笑死 谁说的像桃黑黑,
696f7b3f000000000e03eb54,0,0,0,0,0,1,0,0,鉴定粉丝私信发的健身视频(八),粉丝是群体标签，鉴定是行动
696f7c09000000000b00af9f,1,0,1,1,0,0,1,1,右滑看哪些顶奢给我过生日^_^,"FOMO,信息缺口,新奇,社会比较,权威"
696f7c1e000000001a022521,0,0,0,0,0,0,0,0,在武汉老街，我找到了一阵懂我的风。,
696f7e7d0000000022032ec0,0,1,0,0,0,0,0,0,红运驾到，「棋」开得胜,红运驾到，暗示获得好运。
696f8174000000000b0118e7,0,0,0,1,0,1,0,0,小狗又换上了中国婚服🥺心软软……,“又”暗示了新奇，EXO粉丝群体。
696f8299000000000d00a0dd,1,0,1,1,0,0,0,0,一口气看完变态正值青春的日本片《恶之华》,h1:不看损失；h3:信息缺口；h4:反
696f858d000000000d00b375,0,0,1,0,0,0,0,0,轧戏 || 她叫胡羞，是我爱的人,标题信息不完整，存在信息缺口
696f91610000000022038056,0,0,1,0,0,0,0,0,我什么时候能看这个花絮不笑啊🦋💤,提问，信息缺口，想知道花絮内容
696f9194000000000e03f41c,0,0,1,0,0,0,0,0,不整花里胡哨，只遵循…,标题用省略号，信息缺口
696f981b000000001a020c92,0,0,1,1,0,0,0,0,车刚开出50米即刻折返！原来是忘记…,标题故意挖空信息，使用“原来是忘记…”来
696f99a0000000001a01f810,0,1,0,0,0,1,0,0,VLOG｜健身就是小县城打工人的冬日幸福时刻,健身是幸福时刻，gain。小县城打工人，
696f99ab000000001a025415,0,0,1,1,0,0,0,0,这下是真的相信活佛说她前世是一头母狼了！,活佛说是母狼，很反常。标题只说一半。
696f99fe000000000a02a9b1,1,1,1,0,0,0,0,0,别人在工作大群怼你该怎么回复,h1:不回复的代价是被怼；h2:高情商回
696f9a0d000000001a02d218,1,1,1,0,0,0,0,0,男人不喜欢你，会怎么跟你说话？,不看会错过信息，恋爱失败；提问；好处
696f9b32000000001a037436,0,0,0,1,0,0,0,0,我操了，跟一百多人干呀,“我操了”表达了震惊的情绪
696f9b990000000022021fc0,0,0,0,0,0,0,0,0,预感这部剧播出后会成为她的代表作,
696fa29a000000001a023e48,1,1,0,1,1,0,0,1,原创｜分别用即梦和Geimni出的长图,h1:不参加白练；h2:获得知识；h4:
696fa4260000000022020326,0,1,1,0,0,1,0,0,英语老师教的好的共性是什么？,标题提问，正文回答；群体标签：英语老师
696fb3cb000000000c034721,1,1,1,1,0,0,0,0,阳谋：悄无声息的站队方法,h1:不学站队方法有损失；h2:学方法；
696fb525000000000b013439,1,1,0,0,0,0,0,0,限时接无偿啦【龟速还中】,限时暗示不行动的代价，无偿是好处
696fb5e3000000001a03332b,0,0,1,0,0,0,0,0,这个达西就这样一直出丑,标题只说了达西出丑，但没说怎么出丑
696fb672000000000c034c52,0,0,0,1,0,0,0,0,第一次做AI产品经理实习,第一次，新奇
696fb77e000000002202c766,0,0,1,0,0,0,0,0,嫣然天使就像我们了解的，嫣然从来不是以多,标题未说完，存在信息缺口。
696fba2d000000001a01e666,0,1,0,0,0,0,0,0,！！！谁有这种色调的口红我真的很需要！,表达了对口红的需求，能变美
696fd3b0000000000c036d62,0,1,0,1,1,1,0,0,拉文克劳长篇论文：当原著的蓝遇见电影的粉,h2:深度解读，获取知识；h4:罕见；h
696fda1000000000220095b4,1,0,0,0,0,0,0,0,mentor 视角：不要把我当朋友，别和我交朋友,不听劝告会有损失，触发FOMO。
69700db9000000001a02474f,0,0,0,0,0,0,1,0,“她就像庙里的菩萨，根本就没有喜恶。”,将她比作菩萨，引发社会比较
69700f7f000000001a024966,0,0,1,0,0,0,0,0,接电话这么”热情” …？,标题用省略号，有意隐藏信息
697017dd000000000903a4ad,1,0,0,0,0,0,0,0,没有安全感到想赶紧用结婚拴住你,没有安全感，暗示不行动的代价是失去对方
69701b2e000000000903aa6f,0,1,0,0,0,0,0,0,芙莉莲小夜灯，半夜起床更安心,更安心，属于内容能带来的好处
69701e69000000002202e891,0,0,0,0,0,0,0,0,GRWM｜当我不笑你就该知道我认真了,
6970280e0000000022038b03,1,0,0,0,0,0,1,0,话糙理不糙,不能给孩子安排好工作，引发焦虑。社会资源
6970288c000000000b012b14,0,0,1,0,0,1,0,0,女人，游戏和工作要怎么选,自问自答，信息缺口；群体标签“女人”
69702c0c000000001a0250d4,0,0,1,0,0,0,0,0,Karina味很浓的腮红。。。,“Karina味很浓的腮红。。。”，省略
6970302a000000002203abd1,0,0,0,0,0,0,0,0,好想谈恋爱～越想越难耐,
6970317b000000000a02ecfe,0,0,0,0,0,1,0,0,我们老师可能被办公室霸凌了,老师是群体标签，霸凌是群体共性
69703321000000000c036c34,0,0,0,0,0,0,0,0,ITO｜黄俊捷的街巷漫游记,
69703673000000000c037c2d,1,0,0,0,0,1,0,0,胡羞是我们少女时代的英雄主义。,不看/不像帖子中这样的话，代价是损失了少
697037af000000000e03d63e,0,0,0,1,0,0,0,0,言语理解A且B｜焚绝🔥,焚绝，表现惊人反常
6970399900000000220332ed,0,0,0,0,0,1,0,0,誓死追随八岐大蛇大人！！！！,誓死追随，群体标签，归属感
69703c2700000000220215b4,0,1,0,0,0,1,0,0,30+中女纯自用年度好用夯榜(彩妆),30+中女，群体标签，年度好用，gain
69703daa000000001a0342c0,1,1,0,0,0,0,0,1,田栩宁邀你一起引「光」迎新年,h1:不参与新年活动，会错过新年祝福。h
69704208000000000e00f4e3,0,0,0,0,0,0,0,1,96岁电影大师封镜之作，普通人成杀人凶手,电影大师封镜之作，权威背书
6970421c000000002202c1f4,1,0,1,0,0,0,0,0,当你怀疑对方喜不喜欢你的时候,不看会错过真相，信息缺口，不行动代价是单
6970430c000000001a01ea36,1,0,1,0,0,0,0,0,生命树花絮混剪来了 好辛苦 大家真的很棒,图片提问“队长们还能回家吃饭吗？”，引发
697043b4000000000c03400a,0,0,0,0,0,0,0,0,今天太冷了,
697044fd000000001a01f5eb,0,1,0,1,0,0,0,0,bjd洋娃娃感古早眼妆教程来啦,教程是好处，古早是新奇
6970476b000000002203a779,0,0,0,0,0,0,0,0,绯夜加冕 瑰色独拥🌹,
69704877000000001a022a1b,1,1,0,0,0,0,0,0,忙碌的日子里，也能守住三餐四季的鲜～,FOMO：忙碌不守住三餐四季鲜的代价；G
69704969000000002203b29d,1,1,0,0,0,0,0,0,深冬充电日记｜把日子过成舒服的温度,不把日子过成舒服的温度，会有损失；舒服的
697049ae0000000022030b36,0,0,1,0,0,0,0,0,50卯榫结构,标题只说了卯榫结构，没说具体内容
